,area_above_0p7,area_above_0p8,area_above_0p9,configuration,x_mm,y_mm
67,1.001411618510051,1.001411618510051,1.001411618510051,68,-109.5,948.2978171
68,1.000195510677549,1.000195510677549,1.000195510677549,69,-328.5,948.2978171
69,0.9977630700986891,0.9977630700986891,0.9951396790291921,70,-657.0,758.6382537
70,0.9973743342306491,0.9973743342306491,0.974428605682398,71,-766.5,568.9786903
71,0.998659883122886,0.9844370758479106,0.8791883020130928,72,-876.0,379.3191269
72,0.9968092328295342,0.9633929723950647,0.8441427880995069,73,-985.5,189.6595634
73,0.9624741668057429,0.8853801389222785,0.7475718341220917,74,-985.5,-189.6595634
74,0.9974005129719941,0.9888775900960283,0.8636561847645312,75,-876.0,-379.3191269
75,0.9052409914406704,0.8198247006409107,0.6725996365991136,76,-766.5,-568.9786903
76,0.8933669362673484,0.7983279004942262,0.6405631011108435,77,-657.0,-758.6382537
77,0.9196979084071619,0.8169009861050387,0.6167815338127396,78,-328.5,-948.2978171
78,0.934395965732796,0.834094714119578,0.6149253796086025,79,-109.5,-948.2978171
79,0.9517893326051452,0.8540248935175199,0.6429425818510562,80,109.5,-948.2978171
80,0.930138011249699,0.8292747726008466,0.6244979957472291,81,328.5,-948.2978171
81,0.918274842506641,0.8275077218154534,0.6775723145054776,82,657.0,-758.6382537
82,0.9984016936754414,0.9906084454160494,0.8637516820826131,83,766.5,-568.9786903
83,0.980460669021142,0.905546113881457,0.7646979882825753,84,876.0,-379.3191269
84,0.9713389828730157,0.8944120914045074,0.7499824005847155,85,985.5,-189.6595634
